H0011	<heb>אֲבַדּוֹן</heb> [N:N--L]<br>Abaddon<hr><p><b>1)</b> place of destruction, destruction, ruin, Abaddon</p>
H0012	<heb>אַבְדָ֑ן</heb> [H:N-M]<br>destruction<hr><p><b>1)</b> destruction</p>
H0013	<heb>אׇבְדַן</heb> [H:N-M]<br>destruction<hr><p><b>1)</b> destruction</p>
H0014	<heb>אָבָה</heb> [H:V]<br>be willing<hr><p><b>1)</b> to be willing, consent<br><b>1a)</b> (Qal)<br><b>1a1)</b> to be willing<br><b>1a2)</b> to consent, yield to, accept<br><b>1a3)</b> to desire</p>
H0015	<heb>בָּיַי</heb> [H:N-F]<br>oh that!<hr><p><b>1)</b> entreat, longing, desire</p>
H0016	<heb>אֵ֫בֶה</heb> [H:N-M]<br>papyrus<hr><p><b>1)</b> reed, papyrus</p>
H0017	<heb>אֲבוֹי</heb> [H:INJ]<br>woe!<hr><p><b>1)</b> Oh!, Woe!, (exclamation of pain - indicates desire or uneasiness)</p>
H0018	<heb>אֵבוּס</heb> [H:N-M]<br>crib<hr><p><b>1)</b> crib, manger, feeding trough</p>
H0019	<heb>אִבְחָה</heb> [H:N-F]<br>slaughter<hr><p><b>1)</b> slaughter, flesh, meat, slaughtered meat</p>
H0020	<heb>אֲבַטִּחִים</heb> [H:N-M]<br>melon<hr><p><b>1)</b> watermelon, Egyptian fruit</p>
H0021	<heb>אֲבִי</heb> [N:N-F-P]<br>Abi<hr><p>Abi = "my father"<br><b>1)</b> mother of Hezekiah (cf <ref onclick="lex('H029')">H029</ref>)</p>
H0022	<heb>אֲבִיאֵל</heb> [N:N-M-P]<br>Abiel<hr><p>Abiel = "El (God) is (my) father"<br><b>1)</b> Saul's grandfather</p>
H0023	<heb>אֲבִיאָסָף</heb> [N:N-M-P]<br>Abiasaph<hr><p>Abiasaph = "my father has gathered"<br><b>1)</b> son (descendant) of Korah</p>
H0024	<heb>אָבִיב</heb> [N:N-M-T + H:N-M]<br>Abib<hr><p><b>1)</b> fresh, young barley ears, barley<br><b>2)</b> month of ear-forming, of greening of crop, of growing green Abib, month of exodus and passover (March or April)</p>
H0025	<heb>אֲבִי גִבְעוֹן</heb> [N:N-M-P + N:N--L]<br>Abi-gibeon<hr><p>Abi Gibon = "father of Gibeon"<br><b>1)</b> site of great Bamah, location of the tabernacle of the Lord in the high place</p>
H0026	<heb>אֲבִיגַ֫יִל, אֲבִיגַ֫ל</heb> [N:N-F-P]<br>Abigail<hr><p>Abigail = "my father is joy"<br><b>1)</b> wife of Nabal, then of David<br><b>2)</b> sister of David</p>
H0027	<heb>אֲבִידָן</heb> [N:N-M-P]<br>Abidan<hr><p>Abidan = "my father is judge"<br><b>1)</b> a prince (ruler) of Benjamin</p>
H0028	<heb>אֲבִידָע</heb> [N:N-M-P]<br>Abida<hr><p>Abida or Abidah = "my father knows"<br><b>1)</b> fourth son of Midian and grandson of Abraham by his wife Keturah (after Sarah died)</p>
H0029	<heb>אֲבִיָּ֫הוּ</heb> [N:N-M-P]<br>Abijah<hr><p>Abia or Abiah or Abijah = "Jehovah is (my) father"<br><b>1)</b> king of Judah, son and successor of Rehoboam<br><b>2)</b> second son of Samuel<br><b>3)</b> son of Jeroboam the first, king of Israel<br><b>4)</b> son of Becher, a Benjamite<br><b>5)</b> head of a priestly house (one of the 24 Levite groups)<br><b>6)</b> head of a priestly house (after the exile)<br><b>7)</b> wife of Hezron<br><b>8)</b> mother of Hezekiah (cf <ref onclick="lex('H021')">H021</ref>)</p>
H0030	<heb>אֲבִיהוּא</heb> [N:N-M-P]<br>Abihu<hr><p>Abihu = "he is (my) father"<br><b>1)</b> a son of Aaron destroyed for sacrificing strange fire to God</p>
H0031	<heb>אֲבִיהוּד</heb> [N:N-M-P]<br>Abihud<hr><p>Abihud = "my father is majesty"<br><b>1)</b> son of Bela, a Benjamite</p>
H0032	<heb>אֲבִיחַ֫יִל</heb> [N:N-M-P]<br>Abihail<hr><p>Abihail = "my father is might"<br><b>1)</b> a Levite in Moses's time<br><b>2)</b> a Gadite<br><b>3)</b> father of Esther<br><b>4)</b> wife of Abishur<br><b>5)</b> wife of Rehoboam</p>
H0033	<heb>אֲבִי הָעֶזְרִי</heb> [N:N--PG]<br>Abi-ezrite<hr><p>Abiezrite = "my father is help"<br><b>1)</b> one of the family of Abiezer, a descendant of Joseph's son, Manasseh</p>
H0034	<heb>אֶבְיוֹן</heb> [H:A-M]<br>needy<hr><p><b>1)</b> in want, needy, chiefly poor, needy person<br><b>2)</b> subject to oppression and abuse<br><b>3)</b> needing help, deliverance from trouble, especially as delivered by God<br><b>4)</b> general reference to lowest class</p>
H0035	<heb>אֲבִיּוֹנָה</heb> [H:N-F]<br>desire<hr><p><b>1)</b> caper-berry-of stimulating desire</p>
H0036	<heb>אֲבִיטוּב</heb> [N:N-M-P]<br>Abitub<hr><p>Abitub = "my father is good(ness)"<br><b>1)</b> son of Shaharaim, a Benjamite</p>
H0037	<heb>אֲבִיטָ֑ל</heb> [N:N-F-P]<br>Abital<hr><p>Abital = "my father is (the) dew"<br><b>1)</b> a wife of David</p>
H0038	<heb>אֲבִיָּם</heb> [N:N-M-P]<br>Abijam<hr><p>Abijam = "my father is the sea" or "Yah(u) is (my) father"<br><b>1)</b> king of Judah, son and successor of Rehoboam</p>
H0039	<heb>אֲבִימָאֵל</heb> [N:N-M-P]<br>Abimael<hr><p>Abimael = "my father is El (God)"<br><b>1)</b> son of Joktan, descendant of Shem</p>
H0040	<heb>אֲבִימֶ֫לֶךְ</heb> [N:N-M-P]<br>Abimelech<hr><p>Abimelech = "Melek is father" or "my father is king"<br><b>1)</b> king of Gerar in Abraham's time<br><b>2)</b> king of Gath in David's time; maybe title of Philistine kings<br><b>3)</b> son of Gideon by a concubine<br><b>4)</b> priest, son of Abiathar</p>
H0041	<heb>אֲבִינָדָב</heb> [N:N-M-P]<br>Abinadab<hr><p>Abinadab = "my father is noble" or "my father is willing"<br><b>1)</b> a man of Gibeah who sheltered the ark<br><b>2)</b> second son of Jesse, David's older brother<br><b>3)</b> a son of Saul, slain with him by the Philistines</p>
H0042	<heb>אֲבִינֹ֫עַם</heb> [N:N-M-P]<br>Abinoam<hr><p>Abinoam = "my father is delight"<br><b>1)</b> father of Barak, descendant of Naphtali</p>
H0043	<heb>אֶבְיָסָף, אֲבִיאָסָף</heb> [N:N-M-P]<br>Ebiasaph<hr><p>Ebiasaph = "my father has gathered"<br><b>1)</b> a son or descendant of Korah</p>
H0044	<heb>אֲבִיעֶ֫זֶר</heb> [N:N-M-P]<br>Abiezer<hr><p>Abiezer = "my father is help"<br><b>1)</b> a Manassite, called "son" of Gilead, also son of Gilead's sister<br><b>2)</b> a Benjamite, warrior of David</p>
H0045	<heb>אֲבִי־עַלְבוֹן</heb> [N:N-M-P]<br>Abi-albon<hr><p>Abialbon = "El (God) is my father"<br><b>1)</b> one of David's mighty men (hero)</p>
H0046	<heb>אָבִיר</heb> [H:A-M]<br>mighty<hr><p><b>1)</b> strong, mighty-used only to describe God<br><b>2)</b> the Strong-old name for God (poetic)</p>
H0047	<heb>אַבִּיר</heb> [H:A-M]<br>mighty<hr><p><b>1)</b> mighty, valiant<br><b>1a)</b> of men<br><b>1b)</b> of angels<br><b>1c)</b> of animals<br><b>1d)</b> (metaph)<br><b>1d1)</b> of enemies<br><b>1d2)</b> of princes<br><b>1d3)</b> of sacrificial objects<br><b>1e)</b> obstinate (fig.)</p>
H0048	<heb>אֲבִירָם</heb> [N:N-M-P]<br>Abiram<hr><p>Abiram = "my father is exalted" or "(the) Exalted One is (my) father"<br><b>1)</b> a Reubenite, son of Eliab in exodus<br><b>2)</b> son of Hiel the Bethelite who worked to rebuild Jericho</p>
H0049	<heb>אֲבִישַׁג</heb> [N:N-F-P]<br>Abishag<hr><p>Abishag = "my father is a wanderer"<br><b>1)</b> David's beautiful young nurse</p>
H0050	<heb>אֲבִישׁוּעַ</heb> [N:N-M-P]<br>Abishua<hr><p>Abishua = "my father is rescue (safety), or is opulence"<br><b>1)</b> son of Phinehas, grandson of Aaron</p>
H0051	<heb>אֲבִישׁוּר</heb> [N:N-M-P]<br>Abishur<hr><p>Abishur = "my father is a wall"<br><b>1)</b> son of Shammai, descendant of Judah</p>
H0052	<heb>אֲבִישַׁי</heb> [N:N-M-P]<br>Abishai<hr><p>Abishai = "my father is Jesse" or "my father is a gift"<br><b>1)</b> grandson of Jesse, nephew of David via his sister Zeruiah, brother of Joab</p>
H0053	<heb>אֲבִישָׁלוֹם</heb> [N:N-M-P]<br>Absalom<hr><p>Absalom or Abishalom = "my father is peace"<br><b>1)</b> father-in-law of Rehoboam<br><b>2)</b> third son of David, killer of first-born son Amnon, also leader of revolt against his father-David</p>
H0054	<heb>אֶבְיָתָר</heb> [N:N-M-P]<br>Abiathar<hr><p>Abiathar = "my father is great"<br><b>1)</b> priest, son of Ahitub (Ahimelech), faithful to David, but later rebelled with Adonijah</p>
H0055	<heb>אָבַךְ</heb> [H:V]<br>to roll up<hr><p><b>1)</b> to roll, turn<br><b>1a)</b> (Hithpael) to roll, roll up, billow</p>
H0056	<heb>אָבַל</heb> [H:V]<br>to mourn<hr><p><b>1)</b> to mourn, lament<br><b>1a)</b> (Qal) to mourn, lament<br><b>1a1)</b> of humans<br><b>1a2)</b> of inanimate objects (fig.)<br><b>1a2a)</b> of gates<br><b>1a2b)</b> of land<br><b>1b)</b> (Hiphil)<br><b>1b1)</b> to mourn, cause to mourn (fig.)<br><b>1c)</b> (Hithpael)<br><b>1c1)</b> to mourn<br><b>1c2)</b> play the mourner</p>
H0057	<heb>אָבֵל</heb> [H:A]<br>mourning<hr><p><b>1)</b> mourning<br><b>1a)</b> for the dead<br><b>1b)</b> because of calamity<br><b>1c)</b> of rites of mourning<br><b>2)</b> mourner (subst.)<br><b>2a)</b> for the dead<br><b>2b)</b> for calamity</p>
H0058	<heb>אָבֵל</heb> [H:N-F]<br>meadow<hr><p><b>1)</b> meadow (from verb-to grow green, to withstand)</p>
H0059	<heb>אָבֵל</heb> [N:N--L]<br>Abel<hr><p><b>1)</b> city in northern Israel near Bethmaachah<br><b>2)</b> the place where the ark rested in the field of Joshua at Bethshemesh</p>
H0060	<heb>אֵ֫בֶל</heb> [H:N-M]<br>mourning<hr><p><b>1)</b> mourning<br><b>1a)</b> for the dead<br><b>1b)</b> for rites of mourning (metaph)<br><b>1c)</b> mourning garb<br><b>1d)</b> period of mourning</p>
H0061	<heb>אֲבָל</heb> [H:ADV]<br>truly<hr><p><b>1)</b> truly, verily, surely<br><b>2)</b> but, however, howbeit<br><b>3)</b> contrariwise, nay rather (neg.)</p>
H0062	<heb>אָבֵל בֵּית־מֲעַכָה</heb> [N:N--L]<br>Abel-beth-maachah<hr><p>Abel Beth Maachah = "meadow of the house of Maachah"<br><b>1)</b> city in northern Israel near Beth Maachah</p>
H0063	<heb>אָבֵל הַשִּׁטִּים</heb> [N:N--L]<br>Abel-shittim<hr><p>Abel Shittim = "meadow of acacias"<br><b>1)</b> place in lowlands of Moab</p>
H0064	<heb>אָבֵל כְּרָמִים</heb> [N:N--L]<br>Abel-keramim<hr><p>Abel Keramim = "meadow of the vineyards"<br><b>1)</b> a place in Ammon</p>
H0065	<heb>אָבֵל מְחוֹלָה</heb> [N:N--L]<br>Abel-meholah<hr><p>Abel Meholah = "meadow of dancing"<br><b>1)</b> a city of Issachar, birthplace of Elisha</p>
H0066	<heb>אַבֵל מַיִם</heb> [N:N--L]<br>Abel-maim<hr><p>Abel Maim = "meadow of waters"<br><b>1)</b> a city in northern Israel (perhaps Abel Beth Maachah)</p>
H0067	<heb>אָבֵל מִצְרַיִם</heb> [N:N--L]<br>Abel-mizraim<hr><p>Abel Mizraim = "meadow of Egypt"<br><b>1)</b> a place east of the Jordan (perhaps "as fertile as Egypt")</p>
H0068	<heb>אֶ֫בֶן</heb> [H:N-F]<br>stone<hr><p><b>1)</b> stone (large or small)<br><b>1a)</b> common stone (in natural state)<br><b>1b)</b> stone, as material<br><b>1b1)</b> of tablets<br><b>1b2)</b> marble, hewn stones<br><b>1c)</b> precious stones, stones of fire<br><b>1d)</b> stones containing metal (ore), tool for work or weapon<br><b>1e)</b> weight<br><b>1f)</b> plummet (stones of destruction) also made of metal<br><b>1g)</b> stonelike objects, eg hailstones, stony heart, ice<br><b>1h)</b> sacred object, as memorial Samuel set up to mark where God helped Israel to defeat the Philistines<br><b>1i)</b> (simile)<br><b>1i1)</b> sinking in water, motionlessness<br><b>1i2)</b> strength, firmness, solidity<br><b>1i3)</b> commonness<br><b>1j)</b> (metaph)<br><b>1j1)</b> petrified with terror<br><b>1j2)</b> perverse, hard heart</p>
H0069	<heb>אֶ֫בֶן</heb> [A:N-F]<br>stone<hr><p><b>1)</b> stone<br><b>1a)</b> a (the) stone<br><b>1b)</b> stone, material of idols and buildings</p>
H0070	<heb>אֹבֶן</heb> [H:N-M]<br>wheel<hr><p><b>1)</b> wheel, disc<br><b>1a)</b> potter's wheel<br><b>1b)</b> bearing-stool, midwife's stool</p>
H0071	<heb>אֲבָנָה</heb> [N:N--L]<br>Abana<hr><p><b>1)</b> river Abana, Syrian river flowing through Damascus</p>
H0072	<heb>אֶבֶן הָעֵזֶר</heb> [N:N--L]<br>Eben-ezer<hr><p>Ebenezer = "stone of help"<br><b>1)</b> memorial stone erected by Samuel to mark where God helped Israel to defeat the Philistines-north of Jerusalem</p>
H0073	<heb>אַבְנֵט</heb> [H:N-M]<br>girdle<hr><p><b>1)</b> girdle, sash, waistband<br><b>1a)</b> of high priest<br><b>1b)</b> of other priests<br><b>1c)</b> of high official</p>
H0074	<heb>אֲבִינֵר</heb> [N:N-M-P]<br>Abner<hr><p>Abner = "my father is a lamp"<br><b>1)</b> Saul's cousin and army captain, treacherously slain by Joab</p>
H0075	<heb>אָבַס</heb> [H:V]<br>to fatten<hr><p><b>1)</b> to feed, fatten<br><b>1a)</b> (Qal) fattened (passive participle)</p>
H0076	<heb>אֲבַעְבֻּעֹת</heb> [H:N-F]<br>boil<hr><p><b>1)</b> blisters, boils (from root, to swell up)</p>
H0077	<heb>אֶ֫בֶץ</heb> [N:N--L]<br>Abez<hr><p>Abez = "I will make white (or miry)"<br><b>1)</b> a city in Issachar</p>
H0078	<heb>אִבְצָן</heb> [N:N-M-P]<br>Ibzan<hr><p>Ibzan, "their whiteness (literally their tin - as white"<br><b>1)</b> a Bethlehemite judge in time of the judges</p>
H0079	<heb>אָבַק</heb> [H:V]<br>to wrestle<hr><p><b>1)</b> (Niphal) to wrestle, grapple (get dusty), bedust</p>
H0080	<heb>אָבָק</heb> [H:N-M]<br>dust<hr><p><b>1)</b> dust<br><b>1a)</b> on ground<br><b>1b)</b> clouds (fig.)</p>
H0081	<heb>אֲבָקָה</heb> [H:N-F]<br>aromatic powder<hr><p><b>1)</b> aromatic powders, powder</p>
H0082	<heb>אָבַר</heb> [H:V]<br>to fly<hr><p><b>1)</b> (Hiphil) to fly (to move wings)</p>
H0083	<heb>אֵ֫בֶר</heb> [H:N-M]<br>wing<hr><p><b>1)</b> pinion, wing<br><b>1a)</b> of bird (dove, eagle)<br><b>1b)</b> of Babylonian king (fig.)</p>
H0084	<heb>אֶבְרָה</heb> [H:N-F]<br>pinion<hr><p><b>1)</b> pinion, wing<br><b>1a)</b> of bird (ostrich, eagle, dove)<br><b>1b)</b> of God (metaph)</p>
H0085	<heb>אַבְרָהָם</heb> [N:N-M-P]<br>Abraham<hr><p>Abraham = "father of a multitude" or "chief of multitude"<br><b>1)</b> friend of God and founder of Hebrew nation via God's elective covenant</p>
H0086	<heb>אַבְרֵךְ</heb> [H:V]<br>to bow<hr><p><b>1)</b> (meaning dubious) -a shout made to announce Joseph's chariot<br><b>1a)</b> command<br><b>1b)</b> bow</p>
H0087	<heb>אַבְרָם</heb> [N:N-M-P]<br>Abram<hr><p>Abram = "exalted father"<br><b>1)</b> original name of Abraham</p>
H0088	<heb>אֹבֹת</heb> [N:N--L]<br>Oboth<hr><p>Oboth = "waterskins"<br><b>1)</b> undetermined site of an Israelite camp in the wilderness (perhaps at east boundary of Moab)</p>
H0089	<heb>אָגֵא</heb> [N:N-M-P]<br>Agee<hr><p>Agee = "I shall increase"<br><b>1)</b> father of a warrior of David</p>
H0090	<heb>אֲגָג</heb> [N:N-M-P]<br>Agag<hr><p>Agag = "I will overtop"<br><b>1)</b> king of Amalek, spared by Saul but slain by Samuel</p>
H0091	<heb>אֲגָגִי</heb> [N:N--PG]<br>Agagite<hr><p>Agagite = "I will overtop"<br><b>1)</b> said of Haman, Haman the Agagite</p>
H0092	<heb>אֲגֻדָּה</heb> [H:N-F]<br>troop<hr><p><b>1)</b> band, binding<br><b>1a)</b> cords, bands, thongs (metaphorical of slavery)<br><b>1b)</b> bunch of hyssop<br><b>1c)</b> band of men, troops<br><b>1d)</b> vault (of the heavens), firmament (binding earth to the heavens)</p>
H0093	<heb>אֱגוֹז</heb> [H:N-M]<br>nut<hr><p><b>1)</b> nuts</p>
H0094	<heb>אָגוּר</heb> [N:N-M-P]<br>Agur<hr><p>Agur = "gathered"<br><b>1)</b> son of Jakeh, an author or compiler of <ref onclick="bcv(19,30,1)">Pr 30:1</ref>-<ref onclick="bcv(19,30,33)">33</ref></p>
H0095	<heb>אֲגוֹרָה</heb> [H:N-F]<br>piece<hr><p><b>1)</b> payment, piece, coin</p>
H0096	<heb>אֵ֫גֶל</heb> [H:N-M]<br>drop<hr><p><b>1)</b> drop, reserve supply, collections, stores</p>
H0097	<heb>אֶגְלַ֫יִם</heb> [N:N--L]<br>Eglaim<hr><p>Eglaim = "double reservoir"<br><b>1)</b> a town in Moab</p>
H0098	<heb>אֲגַם</heb> [H:N-M]<br>pool<hr><p><b>1)</b> pool, troubled pool<br><b>1a)</b> troubled or muddy (gloomy) pools, marshes<br><b>1b)</b> any pool, pond<br><b>1c)</b> swamp reeds, reeds, rush(es)</p>
H0099	<heb>אָגֵם</heb> [H:A]<br>grieved<hr><p><b>1)</b> stagnant pond</p>
H0100	<heb>אַגְמֹן</heb> [H:N-M]<br>bulrush<hr><p><b>1)</b> rush, bulrush<br><b>1a)</b> used as cord or line (of twisted rushes or spun of rush fibre)<br><b>1b)</b> of the lowly, insignificant (metaph)<br><b>2)</b> sad, drooping<br><b>1a)</b> of line of bulrushes<br><b>1b)</b> bowing of the head (fig.)<br><b>1c)</b> of the lowly (metaph)</p>
H0101	<heb>אַגָּן</heb> [H:N-M]<br>vessel<hr><p><b>1)</b> bowl, basins<br><b>1a)</b> basins used in ritual<br><b>1b)</b> human body (metaph), curves of the body (simile)<br><b>1c)</b> of family of Eliakim (metaph)</p>
H0102	<heb>אֲגַף</heb> [H:N-M]<br>band<hr><p><b>1)</b> wing (of an army), band, army, hordes</p>
H0103	<heb>אָגַר</heb> [H:V]<br>to gather<hr><p><b>1)</b> to gather<br><b>1a)</b> (Qal) to gather</p>
H0104	<heb>אִגְּרָא</heb> [A:N-F]<br>letter<hr><p><b>1)</b> letter, missive (Aramaic loan-word used in last OT books)</p>
H0105	<heb>אֲגַרְטָל</heb> [H:N-M]<br>basin<hr><p><b>1)</b> vessel, basket, leather bag, basin</p>
H0106	<heb>אֶגְרֹף</heb> [H:N-M]<br>fist<hr><p><b>1)</b> fist</p>
H0107	<heb>אִגֶּ֫רֶת</heb> [H:N-F]<br>letter<hr><p><b>1)</b> letter, missive</p>
H0108	<heb>אֵד</heb> [H:N-M]<br>mist<hr><p><b>1)</b> mist</p>
H0109	<heb>אָדַב</heb> [H:V]<br>to grieve<hr><p><b>1)</b> to grieve, cause grief<br><b>1a)</b> (Hiph) to cause to grieve, to grieve, to cause grief</p>
H0110	<heb>אַדְבְּאֵל</heb> [N:N-M-P]<br>Adbeel<hr><p>Adbeel = "chastened of God"<br><b>1)</b> third son of Ishmael and grandson of Abraham</p>
H0111	<heb>אֲדַד</heb> [N:N-M-P]<br>Hadad<hr><p>Hadad = "I shall move softly: I shall love"<br><b>1)</b> an Edomite enemy God raised up to punish Solomon for his sins</p>
H0112	<heb>אִדּוֹ</heb> [N:N-M-P]<br>Iddo<hr><p>Iddo = "I will praise him"<br><b>1)</b> a chief Israelite during resettlement</p>
H0113	<heb>אָדוֹן</heb> [H:N-M]<br>lord<hr><p><b>1)</b> firm, strong, lord, master<br><b>1a)</b> lord, master<br><b>1a1)</b> reference to men<br><b>1a1a)</b> superintendent of household, of affairs<br><b>1a1b)</b> master<br><b>1a1c)</b> king<br><b>1a2)</b> reference to God<br><b>1a2a)</b> the Lord God<br><b>1a2b)</b> Lord of the whole earth<br><b>1b)</b> lords, kings<br><b>1b1)</b> reference to men<br><b>1b1a)</b> proprietor of hill of Samaria<br><b>1b1b)</b> master<br><b>1b1c)</b> husband<br><b>1b1d)</b> prophet<br><b>1b1e)</b> governor<br><b>1b1f)</b> prince<br><b>1b1g)</b> king<br><b>1b2)</b> reference to God<br><b>1b2a)</b> Lord of lords (probably = "thy husband, Yahweh")<br><b>1c)</b> my lord, my master<br><b>1c1)</b> reference to men<br><b>1c1a)</b> master<br><b>1c1b)</b> husband<br><b>1c1c)</b> prophet<br><b>1c1d)</b> prince<br><b>1c1e)</b> king<br><b>1c1f)</b> father<br><b>1c1g)</b> Moses<br><b>1c1h)</b> priest<br><b>1c1i)</b> theophanic angel<br><b>1c1j)</b> captain<br><b>1c1k)</b> general recognition of superiority<br><b>1c2)</b> reference to God<br><b>1c2a)</b> my Lord, my Lord and my God<br><b>1c2b)</b> Adonai (parallel with Yahweh)</p>
H0114	<heb>אַדּוֹן</heb> [N:N--L]<br>Addon<hr><p>Addon = "powerful"<br><b>1)</b> an Israelite?</p>
H0115	<heb>אֲדוֹרַ֫יִם</heb> [N:N--L]<br>Adoraim<hr><p>Adoraim = "double glory"<br><b>1)</b> city in Judah fortified by Rehoboam about 5 miles or 8 km SW of Hebron</p>
H0116	<heb>אֱדַ֫יִן</heb> [A:ADV]<br>then<hr><p><b>1)</b> then, afterwards, thereupon, from that time</p>
H0117	<heb>אַדִּיר</heb> [H:A]<br>great<hr><p><b>1)</b> great, majestic<br><b>1a)</b> of waters of sea<br><b>1b)</b> of a tree<br><b>1c)</b> of kings, nations, gods<br><b>2)</b> great one, majestic one<br><b>2a)</b> of nobles, chieftains, servants</p>
H0118	<heb>אֲדַלְיָא</heb> [N:N-M-P]<br>Adalia<hr><p>Adalia = "I shall be drawn up of Jah"<br><b>1)</b> fifth son of Haman, executed at same time</p>
H0119	<heb>אָדֹם</heb> [H:V]<br>to redden<hr><p><b>1)</b> to be red, red<br><b>1a)</b> (Qal) ruddy (of Nazarites)<br><b>1b)</b> (Pual)<br><b>1b1)</b> to be rubbed red<br><b>1b2)</b> dyed red<br><b>1b3)</b> reddened<br><b>1c)</b> (Hiphil)<br><b>1c1)</b> to cause to show red<br><b>1c2)</b> to glare<br><b>1c3)</b> to emit (show) redness<br><b>1d)</b> (Hithpael)<br><b>1d1)</b> to redden<br><b>1d2)</b> to grow red<br><b>1d3)</b> to look red</p>
H0120	<heb>אָדָם</heb> [H:N-M]<br>man<hr><p><b>1)</b> man, mankind<br><b>1a)</b> man, human being<br><b>1b)</b> man, mankind (much more frequently intended sense in OT)<br><b>1c)</b> Adam, first man<br><b>1d)</b> city in Jordan valley</p>
H0121	<heb>אָדָם</heb> [N:N-M-P + N:N--L]<br>Adam<hr><p>Adam = "red"<br><b>1)</b> first man<br><b>2)</b> city in Jordan valley</p>
H0122	<i>a.</i> <heb>אָדֹם</heb> [H:A]<br>red<hr><p><b>1)</b> red, ruddy (of man, horse, heifer, garment, water, lentils)</p><hr><i>b.</i> <heb>אֱדֹם</heb> [H:N-M]<br>red stuff<hr><p><b>1)</b> name of a condiment </p>
H0123	<heb>אֱדוֹם</heb> [N:N-M-P + N:N--L]<br>Edom<hr><p>Edom = "red"<br><b>1)</b> Edom<br><b>2)</b> Edomite, Idumean-descendants of Esau<br><b>3)</b> land of Edom, Idumea-land south and south east of Palestine</p>
H0124	<heb>אֹ֫דֶם</heb> [H:N-F]<br>sardius<hr><p><b>1)</b> ruby, carnelian (redness)<br><b>1a)</b> precious stone</p>
H0125	<heb>אֲדַמְדָּם</heb> [H:A]<br>reddish<hr><p><b>1)</b> reddish, be reddish</p>
H0126	<heb>אַדְמָה</heb> [N:N--L]<br>Admah<hr><p>Admah = "red earth"<br><b>1)</b> city in the Siddim valley</p>
H0127	<heb>אֲדָמָה</heb> [H:N-F]<br>land<hr><p><b>1)</b> ground, land<br><b>1a)</b> ground (as general, tilled, yielding sustenance)<br><b>1b)</b> piece of ground, a specific plot of land<br><b>1c)</b> earth substance (for building or constructing)<br><b>1d)</b> ground as earth's visible surface<br><b>1e)</b> land, territory, country<br><b>1f)</b> whole inhabited earth<br><b>1g)</b> city in Naphtali</p>
H0128	<heb>אֲדָמָה</heb> [N:N--L]<br>Adamah<hr><p>Adamah = "the earth"<br><b>1)</b> city in Naphtali</p>
H0129	<heb>אֲדָמִי הַנֶּ֫קֶב</heb> [N:N--L]<br>Adami Nekeb<hr><p>Adami = "man of Adar"<br><b>1)</b> a pass or fortified place in Naphtali</p>
H0130	<heb>אֲדֹמִי</heb> [N:N--PG]<br>Edomite<hr><p><b>1)</b> Edomite</p>
H0131	<heb>אֲדֻמִּים</heb> [N:N--L]<br>Adummim<hr><p>Adummim = "ruddy one: quieted ones?"<br><b>1)</b> pass or ridge of hills, west of Gilgal</p>
H0132	<heb>אַדְמוֹנִי</heb> [H:A]<br>red<hr><p><b>1)</b> red, ruddy (of Esau as infant)</p>
